frameIndex,personId,x,y,width,height,confidence
2123,52,930.4370439628206,300.5993669335219,30.9003643598471,83.3072480928439,0.896913290023804
2123,22,788.0075346915411,417.363164586154,54.6404644887602,108.277785884182,0.923111081123352
2123,71,881.7553997725712,462.166792427644,60.2258225379564,121.73418585454,0.915505886077881
2123,85,447.0286788564191,448.302349909149,70.1178680040802,106.752965293602,0.923714637756348
2123,87,574.9172129279002,529.95269462246,62.9882746988584,119.470018245263,0.933785140514374
2123,93,863.9163972887295,436.862347499248,53.248429363707,109.619095279253,0.810681521892548
2123,96,1485.9833160754192,646.87895206813,58.2475415103788,158.351159746971,0.904944062232971
2124,6,555.0448753747253,393.274556644128,67.8508052076046,103.892470624586,0.866364777088165
2124,36,628.7522802052202,449.00490521418,57.1746216933385,116.937445671591,0.9255490899086
2124,52,930.3079223719556,300.5237472011758,30.8821333852755,83.2218007928908,0.89644318819046
2124,22,788.1016034291561,417.526332607371,54.4907027309062,109.027617174773,0.92007577419281
2124,71,887.0614365668337,460.55433299899,61.7857693789974,122.095960945025,0.920628070831299
2124,85,446.9165539364452,448.179390853384,70.2039343877343,106.296348110203,0.924022555351257
2124,87,575.1812048712571,530.354430294759,64.0948757914924,120.37109991862,0.931953012943268
2124,93,862.6912817486362,437.859910667592,53.9076884642566,110.682220370607,0.840592205524445
2124,96,1487.1674928017724,646.264055252252,59.5000873319847,158.629002095372,0.908903896808624
2125,6,553.548223523061,393.262659160779,68.28326552669,104.499202906114,0.863412320613861
2125,36,627.6890033149798,448.740805026252,57.8446764710016,116.925120029455,0.925756633281708
2125,52,930.3441375879188,300.50335798116873,30.8700656562615,83.1592219966727,0.896226227283478
2125,22,788.5934015159175,417.329185424233,54.2020948714571,109.189535976743,0.918628752231598
2125,71,894.227272325874,458.583058954743,62.179745044486,121.951908875524,0.89577853679657
2125,85,446.8432646384434,448.086051963464,70.3827897699208,106.018185858322,0.92460024356842
2125,87,576.4696383732768,530.574532576657,64.6983678026335,121.106671938356,0.924423456192017
2125,93,863.6404358682541,437.202192045832,53.1361647068701,109.471202402959,0.884568572044373
2125,96,1488.4790561909936,646.428580355791,61.6650831400272,161.293134944345,0.920916199684143
2126,6,553.1367284256695,393.228391056176,68.283348780945,104.69643558163,0.874116897583008
2126,36,627.0641132829883,449.1276196578521,58.7524437430486,117.602987471553,0.925962865352631
2126,52,930.2681489548844,300.51562776790047,30.888193954969,83.1595826178665,0.89622950553894
2126,22,788.8256589235664,416.961682833626,53.7068908548708,108.653678949686,0.919566810131073
2126,71,901.5677044165558,456.629638187656,61.7776654089656,121.466488190933,0.913701295852661
2126,85,447.0829256119736,446.982525853642,69.7778195543932,104.415391731478,0.926339626312256
2126,87,577.3953755349453,530.5247115030311,64.9906296070267,121.627996123461,0.921788811683655
2126,93,860.779800613247,436.919794934896,53.3051326243519,108.929500143298,0.886958301067352
2126,96,1491.211678453326,644.98009251458,63.7302018697519,163.23444896028,0.923075795173645
2127,6,552.8919480571966,393.09017909949904,68.0967017503052,104.63202616233,0.87679535150528
2127,36,626.7190419771625,449.16523948665,59.5263843002391,118.094444844719,0.929023742675781
2127,52,930.169278973802,300.4965242232582,30.8494953437897,83.0922124826872,0.89687168598175
2127,22,788.9559954192833,416.894110158208,53.3614713885906,108.030454218684,0.920063018798828
2127,71,907.3326119297324,454.309702062702,60.6447748042609,119.913511893705,0.909146189689636
2127,85,447.5320982714314,446.54277495970905,69.6129979299929,103.414078761031,0.927886486053467
2127,87,576.9127709316883,530.447785397135,65.1052231108686,122.727123362954,0.917672693729401
2127,93,854.576723078819,436.672689058605,53.218562882122,109.118128739979,0.867834985256195
2127,96,1494.9981367075252,643.436811239966,65.5329722174507,164.570562305742,0.917463064193726
2128,6,553.2950480928124,393.0248784761481,67.7973256828928,104.559507287853,0.87793356180191
2128,36,625.7570376315322,449.16695162507904,60.0538657152983,118.660469057148,0.920577466487885
2128,52,930.2212470636044,300.5011933244953,30.862068773841,83.0675316714923,0.89811110496521
2128,22,788.706705085842,416.823138112888,52.7863991624141,107.335261372361,0.916062116622925
2128,71,913.2894456113664,454.156499917432,60.1857534564105,120.418096718556,0.912077128887177
2128,85,448.1206779860042,447.20910474800905,69.9706155310664,103.451221875149,0.925557136535645
2128,87,575.9753568414618,530.852766647291,65.1282222052096,124.278803496253,0.909431934356689
2128,93,852.8140925449288,435.695089871493,52.4333297655017,109.595637502841,0.885144710540771
2128,96,1503.8669618305073,642.350326110722,66.6541951043346,166.875909234825,0.917401015758514
2129,6,552.9377685545418,392.971012828474,67.2749551495515,104.020299470724,0.879577875137329
2129,36,623.7418970360228,448.765658517673,60.4752579215576,119.19472542118,0.901208162307739
2129,52,930.2362963453364,300.4669844729105,30.8552196014891,83.0219426635015,0.897340655326843
2129,22,787.7488844205117,416.661688784584,52.3184734344855,106.443079961898,0.918048799037933
2129,71,918.9098488112484,454.450682833336,59.3701935095925,120.566150060142,0.904862523078918
2129,85,448.6327721247277,447.7534805865501,70.1084554074053,103.24876881287,0.929222881793976
2129,87,575.8890230521569,531.356063540786,65.0307625121138,125.510110046743,0.910987019538879
2129,93,849.978543517656,435.68431233101103,52.554561107226,111.940063130611,0.881622552871704
2129,96,1511.0340603940697,639.425807359959,66.9907163870787,167.659365241678,0.901567935943604
2130,6,552.3613606730223,392.963166024191,67.2116754944526,103.815191052006,0.87657904624939
2130,36,621.3509017023757,447.665842818305,60.4035805362215,118.124641650241,0.906340301036835
2130,52,930.2750242997956,300.4455863765335,30.8668161938093,83.0221408697955,0.896759331226349
2130,22,787.0282517165982,416.6225120792181,52.2537053301806,106.238498856465,0.915719985961914
2130,71,924.8089626310936,455.127973856592,58.5205940705953,119.699595644116,0.913433611392975
2130,85,449.2980900991896,448.986808405811,70.5629474744271,103.701944566868,0.925423443317413
2130,87,575.8861167976868,531.6634656853649,64.8761177861437,126.507510969309,0.915626168251038
2130,93,847.0126884712495,435.515013089501,52.545026093361,113.613467446259,0.842204749584198
2130,96,1515.8114796053362,635.871219480077,67.1134291160523,167.100958303362,0.916755795478821
2131,6,552.2960976328898,392.854095004123,67.1889718907976,103.604304290368,0.874875724315643
2131,36,619.3793788484453,447.184940646557,60.4497666275007,117.129277270066,0.909608602523804
2131,52,930.264914406774,300.4287385512129,30.8727937399143,82.9971724873329,0.897920608520508
2131,22,786.7043362428882,416.567691497061,52.3978884844403,106.39484890871,0.908889055252075
2131,71,928.83139640527,455.05584419821497,57.9032055901821,118.252974077503,0.912398159503937
2131,85,449.4873706922946,451.272196564116,71.8349768960293,105.333635814636,0.931793928146362
2131,87,576.3226222134591,531.098370646099,64.0916021604462,126.030019868124,0.91336715221405
2131,93,843.1095784901819,434.482026680457,52.3801471446338,114.021846917145,0.843101918697357
2131,96,1519.892016688093,632.101924764795,67.5846017380258,166.822389751825,0.920708239078522
2132,6,552.4738932083637,392.927038405544,67.2955480524094,103.620293281269,0.875804841518402
2132,36,618.0841754530275,446.923799986357,60.6565663628748,116.085778694756,0.91331535577774
2132,52,930.2591803865844,300.4252019932461,30.8719495455387,82.9631816481561,0.897315502166748
2132,22,785.2599397924216,416.600384891128,52.2453430122811,106.40453129012,0.896389961242676
2132,71,931.4596895804982,456.059473619378,58.3667513607362,118.145913033393,0.939064681529999
2132,85,449.7324920956563,452.083263250513,72.8826915267026,106.1448422903,0.930637717247009
2132,87,577.1897418919749,531.7322422123,64.0080487440999,126.429840482433,0.9270099401474
2132,93,835.6563240988759,431.40004165815697,53.1048428499778,112.791968916714,0.849761962890625
2132,96,1525.114222261234,628.743031647131,67.3987696042282,165.35175563423,0.909794390201569
2133,6,552.8238102247954,392.962898200921,67.3856089112467,103.597839910619,0.878700375556946
2133,36,616.4697375642633,447.616723146566,61.1629959794304,114.939080794573,0.908955454826355
2133,52,930.2751663901132,300.4575199721366,30.8793708902783,82.9805573298856,0.897530376911163
2133,22,786.188825053705,417.070654262381,52.532852290654,106.085338188524,0.899000406265259
2133,71,935.3992137421252,455.858263361566,59.3020465409802,117.452378822944,0.935296714305878
2133,85,450.0312856836815,452.53796074048,73.850781189125,107.003539370118,0.932970285415649
2133,87,578.6058931937099,532.9790296780579,64.0787720013897,126.899561624738,0.925843179225922
2133,93,838.1265051306822,428.93229385518697,52.2302668043603,112.725042913638,0.858211755752563
2133,96,1529.2263362495762,624.321906127368,66.4315294143725,161.881755349657,0.926361978054047
2134,6,552.3258157539398,393.05457405912,67.8477727462016,104.070883120653,0.8805211186409
2134,36,616.3645628173041,446.828750432436,61.0499687568181,112.558516120913,0.908907771110535
2134,52,930.3342937221602,300.4302998276198,30.8927275676045,82.9718304753208,0.898019433021545
2134,22,783.6260995722271,418.161009316773,52.2047111141962,106.377875110069,0.895857632160187
2134,71,938.1132562630072,455.286910453809,60.7259895831467,117.300223784017,0.940722644329071
2134,85,451.0151202709139,452.952156368291,74.8464236224937,108.002704862837,0.930209875106812
2134,87,579.7969529511994,535.383390356548,64.4891118335609,128.319143680712,0.923706591129303
2134,93,836.8768814938754,427.457275854658,52.278843075945,113.824552985065,0.834691643714905
2134,96,1532.972686471467,624.6935736605731,66.9555428365736,162.040374565781,0.916528463363647
2135,6,552.6510062814375,393.294378128647,68.2783612108791,104.587748757379,0.891069948673248
2135,36,616.7680804255324,446.77819079578194,60.9998086702466,110.235024145714,0.916790544986725
2135,52,930.3343007550426,300.4465433415336,30.9176367012292,82.9718788341816,0.899108231067657
2135,22,781.4657546278763,418.55774473214,51.6679384567325,105.517334441419,0.909147977828979
2135,71,940.9680446853448,454.204458345852,61.7830198278354,116.476548214125,0.948224902153015
2135,85,452.24566318827215,452.838868177902,75.3882798773983,108.745306295759,0.91987282037735
2135,87,582.547031492563,538.851909260531,65.361986327652,131.034091769215,0.927123963832855
2135,93,829.1004172862832,424.2963835270661,53.7430423154186,113.89470890773,0.836144506931305
2135,96,1535.983848899028,625.76030369406,67.682542622076,162.555278018325,0.919192969799042
2136,6,552.6044157489756,393.162973395027,68.2184781451452,104.759994118044,0.899734497070313
2136,36,617.1077292277431,445.295248236652,60.3143672224361,106.676440691542,0.920842885971069
2136,52,930.3640317913284,300.46240169994246,30.9491367842867,82.9944019500575,0.899277687072754
2136,22,778.8594226607813,418.677366343514,51.5433131667367,104.260142500696,0.909946262836456
2136,71,946.1818618900418,453.647306375772,62.7372531350537,116.136470887981,0.9374920129776
2136,85,454.39360730808886,452.698854918757,75.7170550713597,109.325522386066,0.920628666877747
2136,87,583.920240183945,540.7061026940239,65.63277989214,132.489653894151,0.929188787937164
2136,93,834.2931997936277,420.643899996402,52.4223284321633,113.025300929796,0.885647118091583
2136,96,1539.6742529948572,626.759827460818,68.3479500228344,162.312232653162,0.916273474693298
2137,6,552.9328545195306,392.858538372956,67.9480173038211,104.877950410149,0.895136117935181
2137,36,617.6027776471024,443.410038439747,60.2140317036909,104.163971262541,0.917058944702148
2137,52,930.4367047595518,300.35140970855764,30.9310175378677,82.8981656627206,0.897936761379242
2137,22,777.0480139587801,418.729422974728,51.9309416494781,102.826219818544,0.913177967071533
2137,71,953.2946220546772,452.887419922736,63.0789596084787,115.821885009445,0.934746384620667
2137,85,456.4997028570776,452.602605696832,75.5225769570611,109.73417380039,0.92468273639679
2137,87,584.8304577525797,541.663357964832,66.4889279395396,134.641486555762,0.933221638202667
2137,93,835.3667676909739,419.039423416023,51.561133800914,113.029052359689,0.852789461612701
2137,96,1542.3296267080082,627.935033115834,68.7168613790365,162.03338056157,0.916977167129517
2138,6,552.5149519901761,392.768681847305,67.6708967923704,104.945494154259,0.894945442676544
2138,36,619.087287420313,442.39451957470703,60.8310536642542,103.009734667345,0.909799873828888
2138,52,930.398864800632,300.2389063571122,30.904443413306,82.8111839296102,0.897589981555939
2138,22,780.9805210994572,418.496340884024,53.6848489036284,101.398159738253,0.899668991565704
2138,71,960.6226451106472,452.22025589381,62.4832407652945,115.500643160206,0.921239733695984
2138,85,458.2090420614877,451.819163327699,74.7328097457234,109.622415229332,0.921401858329773
2138,87,587.0746627071094,542.133560249152,66.8871007417087,136.152215973388,0.926400482654572
2138,93,834.6107476635264,415.96250326402105,50.6673645630908,112.416262229772,0.874120116233826
2138,96,1545.0049207975344,628.4998589374391,68.7508693523688,162.080834099882,0.912915349006653
2139,6,552.5768812842209,393.023211716794,67.1086189740978,104.597406164148,0.903197169303894
2139,36,623.016341176961,442.080444784605,62.0856623827999,103.082475105763,0.913996517658234
2139,52,930.3561001261116,300.1262041275231,30.8610300504093,82.6874153967321,0.898488461971283
2139,22,782.2676280256482,417.9149539942434,54.8601860105703,99.0989822789394,0.916365265846252
2139,71,969.4202127814362,452.27136354408697,61.8831514761804,116.835244216106,0.900708258152008
2139,85,460.4500291075816,451.655448265328,74.2391774544391,110.216910317825,0.927171885967255
2139,87,591.329713655193,542.036076279994,67.329360630032,138.740011397597,0.909151136875153
2139,93,833.5781920260539,413.055795523188,49.1079750353978,110.260608544993,0.888614356517792
2139,96,1553.2796587638488,627.6151657893461,66.8965993989979,162.377739908415,0.852176249027252
2139,98,112.0571073790556,520.440076722329,106.133167551829,146.597641107841,0.918609917163849
